[-354.2582131   190.52366163  973.18379358]1619130747.985809
[-351.5493303   183.28443122  999.84130613]1619130747.986443
[-355.21658497  197.60268774 1018.22608148]1619130747.9869611
[-354.02986631  190.64323601  974.44697742]1619130748.023962
[-351.21596999  183.28303321  999.9873888 ]1619130748.0244775
[-355.48392021  198.20513958 1021.14256868]1619130748.02495
[-352.85129536  189.99946554  971.79203873]1619130748.0359592
[-349.62724165  182.5464989   996.20270454]1619130748.0365162
[-355.48392021  198.20513958 1021.14256868]1619130748.0369442
[-352.89375017  190.51482079  975.98824681]1619130748.0553703
[-349.25074154  182.5059024   996.12961866]1619130748.055868
[-355.92718885  199.00372461 1025.78926899]1619130748.0563087
[-352.89375017  190.51482079  975.98824681]1619130748.0603426
[-349.25074154  182.5059024   996.12961866]1619130748.0611732
[-355.92718885  199.00372461 1025.78926899]1619130748.0620685
[-353.11422026  190.79778617  978.18405935]1619130748.0964167
[-349.45261743  182.91010711  998.38420466]1619130748.0969236
[-356.3577745   199.78156747 1030.30554198]1619130748.0973701
[-353.54511963  191.69001072  980.13969778]1619130748.1061947
[-349.85730752  183.94188581 1000.44043149]1619130748.1067326
[-356.3577745   199.78156747 1030.30554198]1619130748.1071424
[-353.54511963  191.69001072  980.13969778]1619130748.131144
[-349.43236756  183.77479195  999.83458179]1619130748.1316516
[-356.5485329   199.7126699  1031.92986117]1619130748.1320906
[-351.84479429  190.63115851  975.41754981]1619130748.1505873
[-348.05965199  183.08779783  996.69744614]1619130748.1510894
[-355.66564717  199.79698592 1030.42336534]1619130748.1514993
[-351.84479429  190.63115851  975.41754981]1619130748.152311
[-348.05965199  183.08779783  996.69744614]1619130748.1527352
[-355.66564717  199.79698592 1030.42336534]1619130748.1531408
[-351.49412637  190.64239004  975.93713465]1619130748.1755188
[-347.59907324  182.88940982  995.91030904]1619130748.1761942
[-355.63065455  200.11888562 1032.46458202]1619130748.176746
[-350.50277098  190.10563674  973.91548099]1619130748.1899025
[-346.33464898  182.26931572  993.09143837]1619130748.1905313
[-354.30501807  199.7560268  1029.67121988]1619130748.1910057
[-350.1232131   190.24329864  974.42998049]1619130748.2155547
[-345.91590248  182.24505642  993.0405894 ]1619130748.2161388
[-354.17382828  199.99520774 1031.00614116]1619130748.2167778
[-349.21900805  189.76857408  972.67939641]1619130748.2310343
[-344.44959909  181.56884996  989.66386459]1619130748.2315714
[-352.82741408  199.65922936 1028.1784285 ]1619130748.232007
[-348.80225092  189.86204081  972.9767974 ]1619130748.2529707
[-343.9912967   181.5040699   989.38909643]1619130748.253574
[-352.64328168  199.84699716 1029.21525304]1619130748.2543194
[-347.98237674  189.4473471   971.48854974]1619130748.2722092
[-342.64378032  180.89879175  986.36530896]1619130748.2728279
[-349.45547285  197.73209322 1020.92977281]1619130748.273303
[-347.82046289  189.76840605  974.52803656]1619130748.2904503
[-342.14918534  180.79583432  985.87891778]1619130748.2908607
[-349.45547285  197.73209322 1020.92977281]1619130748.2912211
[-347.08431281  189.41445717  973.33096144]1619130748.3086538
[-340.91540173  180.25843131  983.19311487]1619130748.3093355
[-347.93609653  197.06919962 1016.52532948]1619130748.3098676
[-346.49232496  188.87989576  971.7770828 ]1619130748.333336
[-340.38758944  180.11948153  982.50694749]1619130748.333883
[-347.64786077  197.16569974 1017.10142952]1619130748.3343606
[-345.83549889  188.5762644   970.81278996]1619130748.3481154
[-339.26265529  179.64689997  980.14447639]1619130748.3485901
[-345.81170857  196.16255521 1012.81336179]1619130748.348951
[-345.38561745  188.76787698  971.29858297]1619130748.3749912
[-338.70471672  179.47425995  979.27057629]1619130748.375805
[-345.66724984  197.00648084 1015.7699207 ]1619130748.3764825
[-344.80541494  188.52080323  970.58070543]1619130748.3929148
[-337.68400916  179.06361611  977.21754578]1619130748.3934157
[-343.8619513   196.08445395 1011.61143394]1619130748.3938026
[-344.3674412   188.61601035  971.23726192]1619130748.4149022
[-337.14378415  178.80979804  976.58631013]1619130748.4155374
[-343.64744645  196.83002843 1014.12911116]1619130748.41601
[-343.86200124  188.42302831  970.76409467]1619130748.4282055
[-336.22301115  178.45763181  974.83395552]1619130748.4286973
[-342.06815339  196.01216693 1010.65885367]1619130748.4290767
[-343.86200124  188.42302831  970.76409467]1619130748.445313
[-336.22301115  178.45763181  974.83395552]1619130748.4457676
[-342.06815339  196.01216693 1010.65885367]1619130748.446188
[-342.64706116  187.66865114  967.32785472]1619130748.467548
[-336.70645766  179.4153041   976.33659442]1619130748.4681578
[-342.06815339  196.01216693 1010.65885367]1619130748.4686332
[-342.1685415   187.48031732  967.56549181]1619130748.4931705
[-336.24799459  179.52568964  976.96162455]1619130748.4938233
[-341.77173399  196.56728443 1012.47737308]1619130748.494276
[-342.1685415   187.48031732  967.56549181]1619130748.5053024
[-335.4005594   179.18523983  975.44338107]1619130748.505707
[-340.00521337  195.70068135 1008.48759696]1619130748.5060508
[-342.50744493  187.83766578  971.24597797]1619130748.530316
[-334.90852369  179.24929066  975.8115583 ]1619130748.5307298
[-340.00521337  195.70068135 1008.48759696]1619130748.5311213
[-342.50744493  187.83766578  971.24597797]1619130748.540057
[-334.90852369  179.24929066  975.8115583 ]1619130748.5404904
[-340.00521337  195.70068135 1008.48759696]1619130748.540807
[-343.02655097  188.94537978  977.31813648]1619130748.5707028
[-335.16772471  179.87112294  979.20211411]1619130748.5711484
[-340.00521337  195.70068135 1008.48759696]1619130748.571504
[-343.02655097  188.94537978  977.31813648]1619130748.5799246
[-335.16772471  179.87112294  979.20211411]1619130748.5803738
[-340.00521337  195.70068135 1008.48759696]1619130748.580784
[-343.3819169   189.84185226  981.57920807]1619130748.6107135
[-335.16772471  179.87112294  979.20211411]1619130748.6111875
[-339.64789085  196.16843476 1009.91125548]1619130748.6115553
[-343.3819169   189.84185226  981.57920807]1619130748.6201065
[-335.16772471  179.87112294  979.20211411]1619130748.6205685
[-339.64789085  196.16843476 1009.91125548]1619130748.6209342
[-343.72434269  190.70996949  985.68984136]1619130748.6529546
[-335.6067731   180.91004914  984.93177676]1619130748.653567
[-339.98489917  197.26155932 1014.5092663 ]1619130748.654127
[-342.58790099  190.45526217  983.63077159]1619130748.6701858
[-334.33557479  180.31466429  982.25738805]1619130748.6706095
[-337.97075425  196.4455676  1009.86626386]1619130748.6709664
[-342.21142419  190.78760746  985.59421804]1619130748.6926682
[-333.94973263  180.68159604  984.33041277]1619130748.6931696
[-337.61745436  196.76231346 1011.4965307 ]1619130748.6936579
[-342.21142419  190.78760746  985.59421804]1619130748.7012005
[-333.94973263  180.68159604  984.33041277]1619130748.7017622
[-337.61745436  196.76231346 1011.4965307 ]1619130748.702206
[-342.66292218  191.77270799  990.97439242]1619130748.7349043
[-334.34587904  181.64308602  989.61763405]1619130748.7356234
[-338.0639504   197.97637584 1017.44572859]1619130748.7362669
[-342.66292218  191.77270799  990.97439242]1619130748.741022
[-334.34587904  181.64308602  989.61763405]1619130748.7415032
[-338.0639504   197.97637584 1017.44572859]1619130748.742075
[-343.06645555  192.70330546  995.82100865]1619130748.7740397
[-334.72765648  182.5718596   994.71532769]1619130748.7744808
[-338.33901586  198.93559247 1021.36696116]1619130748.7748196
[-343.06645555  192.70330546  995.82100865]1619130748.781108
[-334.72765648  182.5718596   994.71532769]1619130748.7817018
[-338.33901586  198.93559247 1021.36696116]1619130748.782159
[-343.48734785  193.62614398 1000.83989788]1619130748.8148317
[-335.09493977  183.46757092  999.62179197]1619130748.8157399
[-338.60012451  199.85530321 1025.10812525]1619130748.8165228
[-343.48734785  193.62614398 1000.83989788]1619130748.821064
[-335.09493977  183.46757092  999.62179197]1619130748.8215578
[-338.60012451  199.85530321 1025.10812525]1619130748.8220472
[-343.8592773   194.4925603  1005.31355555]1619130748.8573177
[-335.44762467  184.32987727 1004.33555673]1619130748.8577337
[-338.84737578  200.73550919 1028.66960204]1619130748.858098
[-343.8592773   194.4925603  1005.31355555]1619130748.8690324
[-333.36555045  183.35633672  999.39842258]1619130748.8694942
[-335.8527709   199.16916675 1021.09354917]1619130748.8698354
[-344.24891098  195.35123742 1009.9629968 ]1619130748.894299
[-332.82957958  183.45773346  999.973493  ]1619130748.894701
[-335.54874535  199.52395102 1023.79286441]1619130748.895174
[-342.29483422  194.31584823 1005.6793222 ]1619130748.9065423
[-331.77703058  182.76853289  998.08704619]1619130748.906967
[-335.54874535  199.52395102 1023.79286441]1619130748.9073067
[-341.89475708  195.11087801 1008.22322344]1619130748.936162
[-331.20227677  182.80721288  998.33683203]1619130748.9366233
[-336.03786006  200.64465333 1030.24239824]1619130748.9370472
[-340.10629807  194.19220164 1004.45255708]1619130748.94644
[-329.41691572  182.02947966  994.30821265]1619130748.9469864
[-336.03786006  200.64465333 1030.24239824]1619130748.947513
[-339.63682177  194.87694021 1006.50299735]1619130748.982211
[-328.78262041  181.91599735  993.94202873]1619130748.9829156
[-336.47403277  201.69285113 1036.0574698 ]1619130748.9835434
[-337.91124784  194.05779503 1002.94842684]1619130749.0004828
[-327.15923557  181.23368975  990.40374117]1619130749.0009003
[-335.30244615  200.56553608 1033.94475392]1619130749.0012946
[-337.91124784  194.05779503 1002.94842684]1619130749.0118454
[-326.54356262  181.26995847  990.63707966]1619130749.0124469
[-334.84932213  200.67900282 1035.11638444]1619130749.0129278
[-337.91124784  194.05779503 1002.94842684]1619130749.0234978
[-326.54356262  181.26995847  990.63707966]1619130749.024158
[-334.84932213  200.67900282 1035.11638444]1619130749.0248868
[-337.36008435  194.54178963 1004.2446515 ]1619130749.0548954
[-326.76251178  181.82812227  993.8677836 ]1619130749.0555594
[-335.23756363  201.62739125 1040.39601463]1619130749.0561948
[-335.13321414  193.74523781  999.26139833]1619130749.070893
[-325.28704584  181.23622929  990.79394987]1619130749.071513
[-332.54957617  200.30837319 1033.82868108]1619130749.0721567
[-334.52058716  194.13496695 1000.11029557]1619130749.0918176
[-325.28704584  181.23622929  990.79394987]1619130749.0923285
[-331.81186012  200.18647704 1032.0973981 ]1619130749.0927355
[-332.48714265  193.44798812  995.71057474]1619130749.1065278
[-325.28704584  181.23622929  990.79394987]1619130749.1070342
[-329.34413484  199.00654177 1026.19020774]1619130749.1074507
[-331.86049121  193.53961076  996.37273004]1619130749.1341908
[-324.73977255  181.51221541  992.37251422]1619130749.1346824
[-328.74515809  198.90118507 1026.23756225]1619130749.1353128
[-329.03931753  192.07608672  989.56483403]1619130749.1466575
[-324.73977255  181.51221541  992.37251422]1619130749.1471891
[-326.48148601  197.85062791 1020.95880267]1619130749.1476197
[-328.34898201  192.08155106  989.77315299]1619130749.1710424
[-325.0871986   182.43824404  997.66685075]1619130749.1715648
[-326.48148601  197.85062791 1020.95880267]1619130749.1719673
[-326.24213975  190.92540715  985.09055379]1619130749.1871464
[-323.55157278  181.82379296  994.45760155]1619130749.1876364
[-326.48148601  197.85062791 1020.95880267]1619130749.188057
[-326.24213975  190.92540715  985.09055379]1619130749.1920536
[-323.55157278  181.82379296  994.45760155]1619130749.1925182
[-326.48148601  197.85062791 1020.95880267]1619130749.1929014
[-326.24213975  190.92540715  985.09055379]1619130749.206128
[-323.55157278  181.82379296  994.45760155]1619130749.2066238
[-326.48148601  197.85062791 1020.95880267]1619130749.2070808
[-322.82768705  188.80460181  974.77389508]1619130749.2268615
[-323.55157278  181.82379296  994.45760155]1619130749.2273948
[-323.4772934   195.9751953  1011.57024088]1619130749.2278051
[-322.82768705  188.80460181  974.77389508]1619130749.2309518
[-323.55157278  181.82379296  994.45760155]1619130749.2313752
[-323.4772934   195.9751953  1011.57024088]1619130749.231725
[-322.13691067  189.0989232   975.88053353]1619130749.2533636
[-322.97348219  182.24697763  996.14339135]1619130749.2539682
[-322.85779968  196.08657924 1012.29872736]1619130749.2544303
[-322.13691067  189.0989232   975.88053353]1619130749.2689123
[-321.15810269  181.78093978  992.14702363]1619130749.2694936
[-321.08635067  195.39352175 1008.56337344]1619130749.270011
[-322.59679483  190.39971422  983.02063217]1619130749.2908297
[-321.15810269  181.78093978  992.14702363]1619130749.2914507
[-320.42511     195.26559322 1008.70086622]1619130749.2918842
[-320.43458167  189.36920184  978.21973588]1619130749.3088598
[-318.5521131   180.56237457  984.14875079]1619130749.3096647
[-318.81579557  194.67455107 1005.47867364]1619130749.310109
[-320.43458167  189.36920184  978.21973588]1619130749.3121438
[-318.5521131   180.56237457  984.14875079]1619130749.312557
[-318.81579557  194.67455107 1005.47867364]1619130749.3129067
[-319.54493857  189.31382373  976.81320228]1619130749.3341923
[-318.01321516  181.06327412  986.97429045]1619130749.3347993
[-318.2513181   195.1220722  1007.96660221]1619130749.335297
[-319.54493857  189.31382373  976.81320228]1619130749.347753
[-316.47869303  180.478585    983.81317042]1619130749.3484077
[-316.48733284  194.39711888 1004.27139189]1619130749.349107
[-319.54493857  189.31382373  976.81320228]1619130749.3713562
[-315.88753755  180.89165814  986.14251627]1619130749.3721144
[-315.95428334  194.92209367 1007.62921947]1619130749.3726234
[-319.54493857  189.31382373  976.81320228]1619130749.3770568
[-315.88753755  180.89165814  986.14251627]1619130749.3777025
[-315.95428334  194.92209367 1007.62921947]1619130749.3784385
[-319.9509418   190.50344539  983.37995908]1619130749.413859
[-316.26714203  182.11617182  992.86813728]1619130749.4144208
[-316.3674404   196.44771498 1015.28362747]1619130749.4148746
[-317.98259094  189.60312494  979.18788434]1619130749.4300673
[-316.26714203  182.11617182  992.86813728]1619130749.4309013
[-314.75625209  195.8382618  1012.15741977]1619130749.4316745
[-317.98259094  189.60312494  979.18788434]1619130749.4463112
[-316.26714203  182.11617182  992.86813728]1619130749.4469779
[-314.75625209  195.8382618  1012.15741977]1619130749.4475849
[-315.10483208  187.79056499  970.32101288]1619130749.468542
[-316.26714203  182.11617182  992.86813728]1619130749.4690495
[-312.27056837  194.26245949 1004.17460131]1619130749.4694738
[-314.31549209  187.83055956  970.79361715]1619130749.4936674
[-316.63191595  183.29575266  999.33499124]1619130749.494289
[-311.62526005  194.58175779 1006.43148674]1619130749.4947855
[-312.72804609  187.17586949  967.76956105]1619130749.506086
[-314.35678683  182.24963121  993.92679329]1619130749.50669
[-311.62526005  194.58175779 1006.43148674]1619130749.5071132
[-311.77067478  187.08926256  966.0369925 ]1619130749.533966
[-313.65689381  182.43882119  994.99579779]1619130749.534404
[-312.00727129  195.91942505 1013.76528905]1619130749.5347621
[-310.35342217  186.54686125  963.5299137 ]1619130749.5469446
[-311.59018349  181.52102944  990.24879797]1619130749.5473514
[-312.00727129  195.91942505 1013.76528905]1619130749.5476773
[-309.49624904  186.43817095  963.27953901]1619130749.5739596
[-310.87453483  181.7377399   991.47809809]1619130749.5744367
[-312.37394187  197.20494461 1020.80741582]1619130749.5748308
[-308.23850889  186.00146806  961.27797317]1619130749.5862856
[-309.91132264  181.78438149  990.31007114]1619130749.5867524
[-312.37394187  197.20494461 1020.80741582]1619130749.5871572
[-308.23850889  186.00146806  961.27797317]1619130749.6112041
[-309.12068265  181.72729486  990.21047485]1619130749.6116867
[-312.72504904  198.43745579 1027.55344   ]1619130749.6121294
[-306.01077052  184.59168532  954.32835853]1619130749.6290228
[-307.37925391  180.99569024  986.50713913]1619130749.629654
[-310.1382254   197.26943432 1021.35244336]1619130749.6302183
