[272.57141564  26.46346892 583.53407491]1619130819.3671756
[263.42064656  16.28870962 568.22454793]1619130819.367609
[279.69476529  23.18528627 599.06327933]1619130819.3679943
[272.63393283  26.51713282 583.63087179]1619130819.3827796
[263.42064656  16.28870962 568.22454793]1619130819.3832192
[279.69483017  23.11158647 599.08719726]1619130819.3835568
[272.63393283  26.51713282 583.63087179]1619130819.388287
[263.42064656  16.28870962 568.22454793]1619130819.3888159
[279.69483017  23.11158647 599.08719726]1619130819.3892815
[272.4330155   26.40780599 583.48338681]1619130819.4102585
[263.39290885  16.2517642  568.20012395]1619130819.4108093
[279.90949634  23.14230832 599.37345708]1619130819.4112597
[271.73127928  26.17328423 581.94408681]1619130819.4233375
[263.39290885  16.2517642  568.20012395]1619130819.4239137
[278.2384421   23.56309143 595.77637417]1619130819.4245143
[271.73127928  26.17328423 581.94408681]1619130819.4272287
[263.39290885  16.2517642  568.20012395]1619130819.4277136
[278.2384421   23.56309143 595.77637417]1619130819.4281025
[271.94782503  26.13853522 582.239407  ]1619130819.4472604
[263.39290885  16.2517642  568.20012395]1619130819.44776
[278.32326897  23.57058485 595.89134124]1619130819.4481916
[272.03312919  26.19714814 582.38725037]1619130819.4676957
[263.41414685  16.26549807 568.21407841]1619130819.4681447
[278.52179766  23.51793208 596.33580341]1619130819.4684615
[272.34039355  26.19670813 582.78240385]1619130819.487455
[263.41414685  16.26549807 568.21407841]1619130819.4881165
[278.70130244  23.55251343 596.55772942]1619130819.488588
[272.42192537  26.25104865 582.91904942]1619130819.5024667
[263.41414685  16.26549807 568.21407841]1619130819.5029967
[278.88875277  23.50382268 596.97627693]1619130819.5034163
[272.42192537  26.25104865 582.91904942]1619130819.5274909
[263.75210305  16.40025822 568.56172728]1619130819.5280895
[278.9597396   23.55644673 597.0799037 ]1619130819.5285633
[272.5164323   26.31432678 583.12251063]1619130819.542832
[263.75210305  16.40025822 568.56172728]1619130819.5434644
[279.03328467  23.54165402 597.2518376 ]1619130819.543947
[272.80708452  26.31659055 583.50058407]1619130819.5676248
[263.75210305  16.40025822 568.56172728]1619130819.5680535
[279.20775026  23.5717049  597.47273131]1619130819.5683599
[272.87835203  26.36270795 583.6125043 ]1619130819.59266
[263.77609434  16.41465352 568.57575352]1619130819.5930722
[279.37727193  23.52861339 597.8504745 ]1619130819.5934181
[273.15270162  26.36660437 583.97318214]1619130819.6074948
[263.77609434  16.41465352 568.57575352]1619130819.6079767
[279.54743905  23.5568969  598.06941657]1619130819.6083539
[273.15270162  26.36660437 583.97318214]1619130819.6175578
[263.77609434  16.41465352 568.57575352]1619130819.6180778
[279.54743905  23.5568969  598.06941657]1619130819.618451
[273.39610121  26.35655088 584.23962664]1619130819.647325
[263.77609434  16.41465352 568.57575352]1619130819.6477065
[279.56750268  23.60236301 598.08905903]1619130819.648083
[273.39610121  26.35655088 584.23962664]1619130819.6627781
[263.84212051  16.45321954 568.71056239]1619130819.663285
[279.72681947  23.56328373 598.44275547]1619130819.663723
[273.6266293   26.34717954 584.49196715]1619130819.6884737
[263.84212051  16.45321954 568.71056239]1619130819.6889148
[279.89176566  23.58773359 598.65859386]1619130819.689281
[273.6266293   26.34717954 584.49196715]1619130819.7050927
[263.92884919  16.50379518 568.88772883]1619130819.7057426
[280.04116516  23.55174382 598.98927415]1619130819.7061918
[273.84519462  26.33850739 584.73120144]1619130819.7291322
[263.92884919  16.50379518 568.88772883]1619130819.7296662
[280.20235707  23.57471378 599.20344103]1619130819.7300963
[273.84519462  26.33850739 584.73120144]1619130819.7384846
[263.92884919  16.50379518 568.88772883]1619130819.7391598
[280.20235707  23.57471378 599.20344103]1619130819.7396183
[273.84519462  26.33850739 584.73120144]1619130819.7684343
[264.26049309  16.63454022 569.2344731 ]1619130819.769037
[280.31660407  23.5973372  599.32904569]1619130819.7695413
[273.84519462  26.33850739 584.73120144]1619130819.7786
[264.26049309  16.63454022 569.2344731 ]1619130819.7793634
[280.31660407  23.5973372  599.32904569]1619130819.7800364
[273.13384831  26.46303849 583.95294516]1619130819.8112926
[264.19879584  16.58226461 569.17571355]1619130819.8117168
[280.33605779  23.59228972 599.3509987 ]1619130819.8120635
[272.44218119  26.22327289 582.43046302]1619130819.8240538
[264.225178    16.59650915 569.19123532]1619130819.824465
[280.33605779  23.59228972 599.3509987 ]1619130819.8247964
[272.6805534   26.21982306 582.73866048]1619130819.8493755
[264.225178    16.59650915 569.19123532]1619130819.849826
[280.44531878  23.6145957  599.47107266]1619130819.8502047
[272.04361073  25.99386    581.3325784 ]1619130819.8690078
[264.21559905  16.59002605 569.17189504]1619130819.8694487
[280.58858411  23.58221989 599.78333569]1619130819.8698008
[272.04361073  25.99386    581.3325784 ]1619130819.8888397
[264.53611674  16.71514808 569.50599888]1619130819.8892612
[280.6436654   23.57519302 599.88350777]1619130819.8896923
[272.16992045  26.06709275 581.60329619]1619130819.9036143
[264.53611674  16.71514808 569.50599888]1619130819.9040833
[280.6749824   23.57371513 599.95324128]1619130819.9046102
[272.3841425   26.06217687 581.87467695]1619130819.9287744
[264.53611674  16.71514808 569.50599888]1619130819.9292884
[280.7297192   23.56710421 600.05324652]1619130819.9297552
[272.3841425   26.06217687 581.87467695]1619130819.9386294
[264.53611674  16.71514808 569.50599888]1619130819.93914
[280.7297192   23.56710421 600.05324652]1619130819.939569
[272.59220521  26.05076496 582.10212879]1619130819.9686692
[264.53611674  16.71514808 569.50599888]1619130819.969221
[280.72989174  23.60941192 600.05064587]1619130819.9697146
[272.59220521  26.05076496 582.10212879]1619130819.978459
[264.53611674  16.71514808 569.50599888]1619130819.9789922
[280.72989174  23.60941192 600.05064587]1619130819.979421
[272.59220521  26.05076496 582.10212879]1619130820.0093622
[264.87670561  16.85245112 569.8542408 ]1619130820.0098703
[280.83422981  23.6305013  600.16532117]1619130820.0103211
[272.59220521  26.05076496 582.10212879]1619130820.0187256
[264.87670561  16.85245112 569.8542408 ]1619130820.0191572
[280.83422981  23.6305013  600.16532117]1619130820.0195148
[272.78949385  26.04004887 582.31778835]1619130820.0485125
[264.87670561  16.85245112 569.8542408 ]1619130820.0489423
[280.93492173  23.65104423 600.27596795]1619130820.0493138
[272.19800335  25.82359304 581.00511285]1619130820.0685983
[264.90165539  16.86443329 569.8577699 ]1619130820.06912
[281.06552393  23.62290696 600.5578218 ]1619130820.0695524
[272.19800335  25.82359304 581.00511285]1619130820.0886745
[265.18795673  16.97306544 570.15572049]1619130820.089139
[281.2018662   23.63959224 600.74892607]1619130820.0895593
[272.33830109  25.90113282 581.30537272]1619130820.1034253
[265.18795673  16.97306544 570.15572049]1619130820.1039953
[281.22252465  23.64188347 600.79140707]1619130820.1045773
[271.61711761  26.02527199 580.5452067 ]1619130820.128756
[265.18795673  16.97306544 570.15572049]1619130820.129289
[281.35462881  23.65784264 600.97808911]1619130820.1297526
[271.61711761  26.02527199 580.5452067 ]1619130820.1386123
[265.18795673  16.97306544 570.15572049]1619130820.1392803
[281.35462881  23.65784264 600.97808911]1619130820.1397169
[270.94335412  26.13860389 579.80779617]1619130820.1680868
[265.18795673  16.97306544 570.15572049]1619130820.1685474
[281.34068519  23.69693035 600.95980118]1619130820.1689782
[271.07657216  26.21027787 580.06522697]1619130820.183329
[265.18795673  16.97306544 570.15572049]1619130820.1840422
[281.4589908   23.67252647 601.21298949]1619130820.1845315
[271.21855466  26.16705123 580.25065757]1619130820.2091405
[265.18795673  16.97306544 570.15572049]1619130820.2097552
[281.48390019  23.70576285 601.28054114]1619130820.2102542
[271.21855466  26.16705123 580.25065757]1619130820.2198591
[265.18795673  16.97306544 570.15572049]1619130820.2204752
[281.48390019  23.70576285 601.28054114]1619130820.2210386
[271.21855466  26.16705123 580.25065757]1619130820.2488334
[265.50220142  17.09770857 570.4764113 ]1619130820.2492857
[281.57596844  23.72239834 601.38184049]1619130820.2497213
[271.21855466  26.16705123 580.25065757]1619130820.2637463
[265.7229103   17.2197023  570.86915233]1619130820.2641907
[281.68587672  23.70073324 601.61610532]1619130820.2664707
[271.35124072  26.12273002 580.3960675 ]1619130820.2884834
[265.9802293   17.31583552 571.14271601]1619130820.2889304
[281.68587672  23.70073324 601.61610532]1619130820.2892866
[271.35124072  26.12273002 580.3960675 ]1619130820.3034294
[266.21783331  17.42187555 571.57192456]1619130820.3039253
[281.82624163  23.67515786 601.91931121]1619130820.3043432
[271.56968579  26.1079462  580.63487724]1619130820.3328013
[266.21783331  17.42187555 571.57192456]1619130820.3334286
[281.84995082  23.70564105 601.98844414]1619130820.3340545
[271.56968579  26.1079462  580.63487724]1619130820.3386166
[266.21783331  17.42187555 571.57192456]1619130820.339322
[281.84995082  23.70564105 601.98844414]1619130820.3397837
[271.56968579  26.1079462  580.63487724]1619130820.3483815
[266.21783331  17.42187555 571.57192456]1619130820.3488815
[281.84995082  23.70564105 601.98844414]1619130820.3492556
[271.77789799  26.09390577 580.8624803 ]1619130820.3682988
[266.46389978  17.51293641 571.83983111]1619130820.368778
[281.84995082  23.70564105 601.98844414]1619130820.3691769
[271.77789799  26.09390577 580.8624803 ]1619130820.3784206
[266.46389978  17.51293641 571.83983111]1619130820.378895
[281.84995082  23.70564105 601.98844414]1619130820.3792179
[271.10940257  26.20650604 580.13094304]1619130820.41116
[266.30803705  17.42206432 571.68605616]1619130820.4116962
[281.85074571  23.69373075 601.99025114]1619130820.41216
[271.10940257  26.20650604 580.13094304]1619130820.4184535
[266.30803705  17.42206432 571.68605616]1619130820.419
[281.85074571  23.69373075 601.99025114]1619130820.419521
[271.32960756  26.18919757 580.37178065]1619130820.4485729
[266.30803705  17.42206432 571.68605616]1619130820.449086
[281.94047456  23.70921791 602.08904023]1619130820.4494472
[271.32960756  26.18919757 580.37178065]1619130820.4586074
[266.30803705  17.42206432 571.68605616]1619130820.459236
[281.94047456  23.70921791 602.08904023]1619130820.4597383
[270.6782325   26.2978786  579.65847885]1619130820.4908671
[266.1539783   17.33409768 571.53349825]1619130820.4913116
[282.02742486  23.72427823 602.18476197]1619130820.491701
[270.79348445  26.36655095 579.8882385 ]1619130820.5034602
[266.1539783   17.33409768 571.53349825]1619130820.5038924
[282.12196954  23.70693578 602.38391327]1619130820.504274
[271.03843384  26.34871855 580.18737804]1619130820.5288732
[266.1539783   17.33409768 571.53349825]1619130820.5293484
[282.24585243  23.7146615  602.56763968]1619130820.5297081
[271.14847653  26.4127798  580.40352641]1619130820.546373
[266.17872716  17.34203408 571.52937804]1619130820.5467749
[282.33369215  23.69911464 602.75119819]1619130820.5471134
[271.38231249  26.39689673 580.69163975]1619130820.5685453
[266.17872716  17.34203408 571.52937804]1619130820.569063
[282.45483709  23.70606854 602.93294658]1619130820.5694752
[271.48730011  26.4565625  580.8947515 ]1619130820.5857873
[266.15525346  17.32611709 571.482418  ]1619130820.586362
[282.5358814   23.69217427 603.10090548]1619130820.5867383
[271.48730011  26.4565625  580.8947515 ]1619130820.608388
[266.39423798  17.41673843 571.74046004]1619130820.6088977
[282.56477681  23.67123647 603.18294913]1619130820.6092987
[271.59615792  26.51691351 581.12810344]1619130820.6238387
[266.39423798  17.41673843 571.74046004]1619130820.6243272
[282.63852159  23.65858223 603.33530844]1619130820.6248279
[270.96361735  26.62824767 580.46958029]1619130820.6537764
[266.23029374  17.32655178 571.57762992]1619130820.654447
[282.75803935  23.66532308 603.5170721 ]1619130820.654997
[270.96361735  26.62824767 580.46958029]1619130820.658606
[266.23029374  17.32655178 571.57762992]1619130820.6591115
[282.75803935  23.66532308 603.5170721 ]1619130820.6595597
[270.34188259  26.73011821 579.78809283]1619130820.6906343
[266.07000142  17.23969553 571.41796793]1619130820.6911697
[282.74438331  23.65191204 603.50293947]1619130820.691637
[270.34188259  26.73011821 579.78809283]1619130820.6983838
[266.07000142  17.23969553 571.41796793]1619130820.6988273
[282.74438331  23.65191204 603.50293947]1619130820.6991587
[269.66085308  26.75567303 579.04259463]1619130820.7308083
[265.91385364  17.15611241 571.26204725]1619130820.7312956
[282.71185427  23.68693246 603.46376842]1619130820.731695
[269.66085308  26.75567303 579.04259463]1619130820.7385914
[265.91385364  17.15611241 571.26204725]1619130820.7390406
[282.71185427  23.68693246 603.46376842]1619130820.7393796
[269.93652354  26.72860057 579.34465122]1619130820.7705853
[265.91385364  17.15611241 571.26204725]1619130820.771148
[282.69918507  23.67271191 603.45081285]1619130820.771663
[270.00474213  26.78347064 579.49343099]1619130820.7833467
[265.91385364  17.15611241 571.26204725]1619130820.783885
[282.64863878  23.62353766 603.34080372]1619130820.7843342
[270.00474213  26.78347064 579.49343099]1619130820.8097475
[266.18981362  17.26687158 571.54396068]1619130820.8103917
[282.65670068  23.64948536 603.3955016 ]1619130820.8108945
[269.41037189  26.57130447 578.21844573]1619130820.8273034
[266.19268502  17.26224858 571.49943187]1619130820.827819
[282.72150305  23.64210366 603.52926896]1619130820.828199
[269.25606314  26.4577698  578.07740953]1619130820.8509758
[265.99149337  17.15945532 571.30990235]1619130820.851517
[282.84144381  23.6455717  603.71134968]1619130820.8518908
[269.34411045  26.51822012 578.27127786]1619130820.8640206
[265.99149337  17.15945532 571.30990235]1619130820.8644679
[282.90066983  23.63943134 603.83204551]1619130820.8669093
[269.6438054   26.49813578 578.62582882]1619130820.8884008
[265.99149337  17.15945532 571.30990235]1619130820.8889248
[282.90751629  23.66319233 603.88671214]1619130820.8893452
[269.6438054   26.49813578 578.62582882]1619130820.8984492
[265.99149337  17.15945532 571.30990235]1619130820.8988826
[282.90751629  23.66319233 603.88671214]1619130820.8992157
[269.4578983   26.38913104 578.42392902]1619130820.9286246
[265.83364591  17.077611   571.1517403 ]1619130820.9291327
[282.90751629  23.66319233 603.88671214]1619130820.9295292
[269.53968977  26.44405903 578.60375197]1619130820.9443161
[265.83364591  17.077611   571.1517403 ]1619130820.9448688
[282.95983439  23.65854214 603.99322947]1619130820.945273
[269.53968977  26.44405903 578.60375197]1619130820.968386
[265.68086552  16.99900531 570.99836838]1619130820.9689333
[282.98851345  23.63214907 604.07711138]1619130820.9693441
[269.64467966  26.50023029 578.82949545]1619130820.983633
[265.68086552  16.99900531 570.99836838]1619130820.9841857
[282.93498419  23.65401759 603.95413327]1619130820.9846244
[269.94045224  26.48755663 579.18154767]1619130821.0163136
[265.95305109  17.10953718 571.27655764]1619130821.0169766
[282.94278747  23.67726516 604.00894072]1619130821.0175016
[270.01264503  26.53533495 579.33734775]1619130821.0303233
[265.95305109  17.10953718 571.27655764]1619130821.0309236
[282.88839722  23.69907202 603.88475096]1619130821.0314374
[270.2965664   26.52417896 579.67716172]1619130821.0552537
[266.21099521  17.21423703 571.53988261]1619130821.055886
[282.89658307  23.72106934 603.93889622]1619130821.0564313
[270.2965664   26.52417896 579.67716172]1619130821.05963
[266.21099521  17.21423703 571.53988261]1619130821.0603216
[282.89658307  23.72106934 603.93889622]1619130821.0608106
[270.2965664   26.52417896 579.67716172]1619130821.0685823
[266.21099521  17.21423703 571.53988261]1619130821.0691853
[282.89658307  23.72106934 603.93889622]1619130821.0696633
[270.54304181  26.50739721 579.94669539]1619130821.091481
[266.21099521  17.21423703 571.53988261]1619130821.0921798
[282.97654814  23.73005066 604.02735462]1619130821.0927114
[269.95224156  26.29476356 578.67250855]1619130821.106691
[266.20096236  17.20226509 571.47274694]1619130821.1073513
[282.97654814  23.73005066 604.02735462]1619130821.1079535
[269.95224156  26.29476356 578.67250855]1619130821.1088505
[266.20096236  17.20226509 571.47274694]1619130821.109456
