[ 399.54105221 -102.44877714  990.94228147]1619130922.702431
[ 418.47518251  -97.57406391 1015.74728302]1619130922.7027824
[ 404.53122477  -95.95586387 1000.81262701]1619130922.7173169
[ 398.91257581 -102.32474121  989.38934186]1619130922.717767
[ 418.47518251  -97.57406391 1015.74728302]1619130922.718178
[ 404.57056978  -95.96484888 1000.86071599]1619130922.7444062
[ 398.91257581 -102.32474121  989.38934186]1619130922.744978
[ 418.63934301  -97.57381337 1015.98944303]1619130922.7454705
[ 404.28259516  -95.95352979 1000.1596177 ]1619130922.7575605
[ 398.91257581 -102.32474121  989.38934186]1619130922.758031
[ 418.51645318  -97.58479354 1015.67246544]1619130922.7583506
[ 404.28259516  -95.95352979 1000.1596177 ]1619130922.7768831
[ 398.91257581 -102.32474121  989.38934186]1619130922.7773323
[ 418.51645318  -97.58479354 1015.67246544]1619130922.7776632
[403.99320944 -95.94160906 999.45611563]1619130922.8008757
[ 399.08979974 -102.25330946  989.81323319]1619130922.801291
[ 418.86852094  -97.65905683 1016.5260604 ]1619130922.801665
[403.99320944 -95.94160906 999.45611563]1619130922.8217907
[ 399.09824709 -102.2512635   989.82925598]1619130922.8223364
[ 418.99389048  -97.66234993 1016.71042745]1619130922.822703
[ 404.53711362  -95.97246214 1000.78039889]1619130922.8406198
[ 399.17253794 -102.42977651  990.03684738]1619130922.841068
[ 418.86352793  -97.66921698 1016.37313353]1619130922.841437
[ 404.53711362  -95.97246214 1000.78039889]1619130922.8685324
[ 399.18131356 -102.43019619  990.05452823]1619130922.8691123
[ 418.97845174  -97.6728028  1016.53990486]1619130922.869508
[ 404.24002254  -95.96008532 1000.05805217]1619130922.8806322
[ 399.18131356 -102.43019619  990.05452823]1619130922.8814032
[ 419.36264929  -97.74079906 1017.43743659]1619130922.882148
[ 404.24002254  -95.96008532 1000.05805217]1619130922.9040875
[ 399.18409719 -102.43035402  990.05868741]1619130922.9049723
[ 419.4749658   -97.74550291 1017.6051085 ]1619130922.9056034
[ 404.77696395  -95.99048881 1001.36549874]1619130922.9222474
[ 399.25470634 -102.60056496  990.25697964]1619130922.9229064
[ 419.33815306  -97.74840372 1017.2490609 ]1619130922.9234946
[ 404.77696395  -95.99048881 1001.36549874]1619130922.9433239
[ 399.26418976 -102.60335909  990.27675151]1619130922.9438035
[ 419.43993515  -97.75323817 1017.39876065]1619130922.9442565
[ 405.29532791  -96.01996762 1002.62804228]1619130922.9623778
[ 399.33108404 -102.76544898  990.46589574]1619130922.9628947
[ 419.31320582  -97.75570509 1017.06541288]1619130922.9633527
[ 405.13981266  -95.95706921 1002.38774461]1619130922.9818668
[ 399.33108404 -102.76544898  990.46589574]1619130922.9825053
[ 417.21334312  -97.12474121 1013.87024522]1619130922.9830325
[ 404.80976307  -95.94050818 1001.59092339]1619130922.9984133
[ 399.33108404 -102.76544898  990.46589574]1619130922.9990344
[ 417.06470928  -97.1174789  1013.51066113]1619130922.9998097
[ 404.80976307  -95.94050818 1001.59092339]1619130923.0233364
[ 399.34124535 -102.77052899  990.48769755]1619130923.024059
[ 417.25970109  -97.15604082 1013.79873749]1619130923.0246243
[ 404.49835781  -95.92726903 1000.8335526 ]1619130923.0404491
[ 399.34124535 -102.77052899  990.48769755]1619130923.0409937
[ 417.12249305  -97.14898976 1013.463654  ]1619130923.041439
[ 404.49835781  -95.92726903 1000.8335526 ]1619130923.0621183
[ 399.34382356 -102.77056705  990.49153916]1619130923.0625818
[ 417.30505411  -97.18669583 1013.7312351 ]1619130923.0629728
[ 404.19894482  -95.91437092 1000.10542852]1619130923.0775452
[ 399.50585311 -102.68027543  990.87497709]1619130923.078103
[ 417.30505411  -97.18669583 1013.7312351 ]1619130923.0785058
[ 404.19894482  -95.91437092 1000.10542852]1619130923.1023502
[ 399.51829248 -102.68409266  990.90247665]1619130923.1028306
[ 417.49860049  -97.21097254 1014.02003767]1619130923.1032004
[ 404.73414932  -95.94424282 1001.40861595]1619130923.120353
[ 399.57430629 -102.84297894  991.06436547]1619130923.120841
[ 417.37466459  -97.20467449 1013.71184315]1619130923.1213021
[ 404.73414932  -95.94424282 1001.40861595]1619130923.1418805
[ 399.58712782 -102.84902608  991.09333444]1619130923.1423943
[ 417.5358322   -97.24063713 1013.94584751]1619130923.1428456
[ 404.4270355   -95.93087997 1000.66165642]1619130923.1582913
[ 399.58712782 -102.84902608  991.09333444]1619130923.1588259
[ 417.92646209  -97.29596672 1014.87160441]1619130923.15927
[ 404.4270355   -95.93087997 1000.66165642]1619130923.183268
[ 399.58968317 -102.84896287  991.09713441]1619130923.1838067
[ 418.08399752  -97.33198851 1015.10526922]1619130923.184485
[ 404.4270355   -95.93087997 1000.66165642]1619130923.1968865
[ 399.74097327 -102.75483876  991.45330812]1619130923.1973045
[ 417.95393299  -97.32307412 1014.77768085]1619130923.1976511
[ 404.4270355   -95.93087997 1000.66165642]1619130923.2217193
[ 399.75614291 -102.75961217  991.48796946]1619130923.2222462
[ 418.10019952  -97.35821287 1014.99269396]1619130923.2226493
[404.13202522 -95.91790615 999.94421763]1619130923.238805
[ 399.89723107 -102.66941807  991.8204967 ]1619130923.2393198
[ 418.10019952  -97.35821287 1014.99269396]1619130923.239764
[404.13202522 -95.91790615 999.94421763]1619130923.2620945
[ 399.91458288 -102.67298712  991.86047248]1619130923.2625802
[ 418.26659226  -97.38122532 1015.24133775]1619130923.2630203
[403.84845875 -95.90525297 999.25467149]1619130923.2775674
[ 399.91458288 -102.67298712  991.86047248]1619130923.278021
[ 418.65515716  -97.4349102  1016.15513215]1619130923.2783668
[403.84845875 -95.90525297 999.25467149]1619130923.2817323
[ 399.91458288 -102.67298712  991.86047248]1619130923.2824035
[ 418.65515716  -97.4349102  1016.15513215]1619130923.2831404
[403.84845875 -95.90525297 999.25467149]1619130923.303862
[ 399.91695795 -102.67283293  991.86400181]1619130923.304284
[ 418.78901704  -97.46905778 1016.35625459]1619130923.3046374
[ 404.39917701  -95.9355436  1000.59527844]1619130923.318962
[ 399.91695795 -102.67283293  991.86400181]1619130923.3196633
[ 419.16244378  -97.52026764 1017.23153448]1619130923.3201642
[ 404.39917701  -95.9355436  1000.59527844]1619130923.3439808
[ 399.91915253 -102.67264179  991.86725932]1619130923.3447094
[ 419.29295156  -97.55432622 1017.43223828]1619130923.3453221
[ 404.5384667   -96.06203689 1000.9623728 ]1619130923.3609521
[ 400.0503302  -102.58626012  992.17674483]1619130923.3616676
[ 419.65142012  -97.60312993 1018.26979827]1619130923.3621902
[ 404.5384667   -96.06203689 1000.9623728 ]1619130923.3867583
[ 400.06976043 -102.58869289  992.22163417]1619130923.3873436
[ 419.7784705   -97.63704476 1018.46968546]1619130923.3877823
[ 404.24213685  -96.04427893 1000.24082426]1619130923.401008
[ 400.19154341 -102.50611612  992.50924748]1619130923.401667
[ 420.12265709  -97.68353313 1019.27082589]1619130923.4022372
[ 404.24213685  -96.04427893 1000.24082426]1619130923.4236867
[ 400.2128919  -102.50744775  992.55868213]1619130923.424382
[ 420.24607121  -97.71724509 1019.46914546]1619130923.4247925
[ 404.38809805  -96.16663149 1000.62362998]1619130923.4410071
[ 400.32584507 -102.4286364   992.82554775]1619130923.4414968
[ 420.57572895  -97.76138545 1020.23379353]1619130923.4418714
[ 404.38809805  -96.16663149 1000.62362998]1619130923.4629548
[ 400.34871807 -102.42892316  992.87892842]1619130923.4633834
[ 420.69597819  -97.79493614 1020.43136905]1619130923.4637232
[404.09889143 -96.14479491 999.91858507]1619130923.4816368
[ 400.45309696 -102.35376808  993.12558518]1619130923.4823215
[ 421.01167969  -97.83686347 1021.16092265]1619130923.4833858
[403.84204588 -96.07570056 999.51548197]1619130923.506474
[ 399.37299905 -102.04662436  991.51422548]1619130923.5069654
[ 421.12820736  -97.87012064 1021.35643401]1619130923.5073714
[403.55977438 -96.04556849 998.8425781 ]1619130923.5209966
[ 399.45390128 -101.97083771  991.71876551]1619130923.5216215
[ 421.43021583  -97.90988677 1022.05171239]1619130923.5220616
[403.1784739  -95.94924401 998.24742675]1619130923.5458274
[ 398.43474314 -101.67987688  990.20046905]1619130923.5464084
[ 421.54323674  -97.94287056 1022.24535725]1619130923.5468147
[402.89540623 -95.91578891 997.58701691]1619130923.5584285
[ 398.43474314 -101.67987688  990.20046905]1619130923.5589292
[ 421.83156038  -97.98046902 1022.9065603 ]1619130923.5593078
[402.46005885 -95.79759654 996.90542727]1619130923.5854723
[ 396.50913845 -101.08212301  987.28501173]1619130923.5860171
[ 419.71632607  -97.37038333 1019.70948234]1619130923.5864623
[402.17465948 -95.76016671 996.25449385]1619130923.5976005
[ 396.50913845 -101.08212301  987.28501173]1619130923.5981238
[ 419.9576731   -97.39610134 1020.28568959]1619130923.59855
[402.17465948 -95.76016671 996.25449385]1619130923.625275
[ 396.66550134 -101.12804171  987.52165818]1619130923.625816
[ 420.17848862  -97.46221653 1020.6500742 ]1619130923.6263056
[402.17465948 -95.76016671 996.25449385]1619130923.6388354
[ 397.32670215 -101.50421738  989.25327423]1619130923.6393375
[ 420.40874342  -97.48647255 1021.19694933]1619130923.6397545
[401.63184083 -95.61216663 995.40608263]1619130923.6680183
[ 397.56815533 -101.5697998   989.65043294]1619130923.6687102
[ 418.39912842  -96.9097819  1018.16312797]1619130923.6691544
[402.01589203 -95.85409041 996.4674397 ]1619130923.679197
[ 398.19677729 -101.92921241  991.29834165]1619130923.6798215
[ 418.39912842  -96.9097819  1018.16312797]1619130923.6804082
[402.01589203 -95.85409041 996.4674397 ]1619130923.69798
[ 398.19677729 -101.92921241  991.29834165]1619130923.6987154
[ 418.39912842  -96.9097819  1018.16312797]1619130923.6991646
[402.01589203 -95.85409041 996.4674397 ]1619130923.71292
[ 398.19677729 -101.92921241  991.29834165]1619130923.713491
[ 418.39912842  -96.9097819  1018.16312797]1619130923.714028
[401.28015298 -95.6676383  995.33246433]1619130923.7440782
[ 396.4153735  -101.37301502  988.63203531]1619130923.7446506
[ 418.39912842  -96.9097819  1018.16312797]1619130923.7451425
[402.54076536 -95.77238462 998.50533201]1619130923.7631903
[ 396.97378081 -101.70392336  990.13570545]1619130923.7637637
[ 418.58494401  -96.92290052 1018.62966204]1619130923.764281
[402.48700469 -95.82120143 998.43646663]1619130923.7863357
[ 395.29422643 -101.18288589  987.6272104 ]1619130923.7869017
[ 418.9067102   -97.01986872 1019.15383235]1619130923.7873654
[402.75645796 -96.03910349 999.24190964]1619130923.7981212
[ 395.78616638 -101.4864888   988.99349473]1619130923.798713
[ 418.9067102   -97.01986872 1019.15383235]1619130923.7992055
[402.75645796 -96.03910349 999.24190964]1619130923.803724
[ 395.78616638 -101.4864888   988.99349473]1619130923.8042367
[ 418.9067102   -97.01986872 1019.15383235]1619130923.8047838
[401.76106504 -95.78789605 997.73224145]1619130923.823592
[ 394.20537484 -100.99943086  986.63832718]1619130923.8240829
[ 418.9067102   -97.01986872 1019.15383235]1619130923.8245506
[401.30472698 -95.69985171 996.7299277 ]1619130923.842124
[ 394.05025743 -100.82485008  986.34434696]1619130923.8427782
[ 419.08415432  -97.03224414 1019.59610787]1619130923.8434968
[401.30472698 -95.69985171 996.7299277 ]1619130923.8632317
[ 394.5978415  -100.99160003  987.23490692]1619130923.8637276
[ 419.39589539  -97.12683492 1020.10724827]1619130923.8641214
[402.59769156 -95.82516957 999.89590683]1619130923.881089
[ 395.03449399 -101.27779293  988.48096007]1619130923.8815386
[ 419.56521615  -97.13848023 1020.52606809]1619130923.881951
[402.59769156 -95.82516957 999.89590683]1619130923.8980644
[ 395.03449399 -101.27779293  988.48096007]1619130923.8987591
[ 419.56521615  -97.13848023 1020.52606809]1619130923.899355
[ 403.84750867  -95.94617518 1002.95717133]1619130923.9220123
[ 396.07819904 -101.66763951  991.12226788]1619130923.9226265
[ 419.77593611  -97.17584859 1021.03618202]1619130923.9231763
[ 403.84750867  -95.94617518 1002.95717133]1619130923.9377491
[ 396.07819904 -101.66763951  991.12226788]1619130923.9382682
[ 419.77593611  -97.17584859 1021.03618202]1619130923.9386666
[ 403.84750867  -95.94617518 1002.95717133]1619130923.95997
[ 395.9112657  -101.45094486  990.66619414]1619130923.960395
[ 419.9769429   -97.21147907 1021.52277973]1619130923.9607215
[ 403.84750867  -95.94617518 1002.95717133]1619130923.9777389
[ 395.9112657  -101.45094486  990.66619414]1619130923.9782417
[ 419.9769429   -97.21147907 1021.52277973]1619130923.9789472
[ 404.12345755  -96.18096266 1003.6888946 ]1619130924.0010087
[ 396.92093906 -101.83443788  993.22255664]1619130924.0017765
[ 420.1686231   -97.24540176 1021.98678605]1619130924.002414
[ 402.97768913  -95.88889395 1001.97769459]1619130924.0232615
[ 394.69862398 -101.42759419  989.94163502]1619130924.0237691
[ 420.1686231   -97.24540176 1021.98678605]1619130924.024223
[ 402.97768913  -95.88889395 1001.97769459]1619130924.0405042
[ 394.26192155 -101.13448439  988.95213297]1619130924.0409153
[ 420.35094378  -97.27762991 1022.42812637]1619130924.0412724
[ 402.97768913  -95.88889395 1001.97769459]1619130924.0427291
[ 394.26192155 -101.13448439  988.95213297]1619130924.043089
[ 420.35094378  -97.27762991 1022.42812637]1619130924.0434191
[ 402.97768913  -95.88889395 1001.97769459]1619130924.0580904
[ 394.26192155 -101.13448439  988.95213297]1619130924.0588548
[ 420.35094378  -97.27762991 1022.42812637]1619130924.0595524
[ 403.96167519  -95.93691862 1004.5412537 ]1619130924.0811496
[ 395.2280769  -101.50897946  991.40614101]1619130924.0816169
[ 420.52427519  -97.30823858 1022.84769947]1619130924.0820684
[ 403.96167519  -95.93691862 1004.5412537 ]1619130924.0979123
[ 395.2280769  -101.50897946  991.40614101]1619130924.098351
[ 420.52427519  -97.30823858 1022.84769947]1619130924.09875
[ 405.11380901  -96.0405983  1007.36469263]1619130924.1195476
[ 396.1584002  -101.87069626  993.77022242]1619130924.1200523
[ 420.52427519  -97.30823858 1022.84769947]1619130924.120577
[ 405.11380901  -96.0405983  1007.36469263]1619130924.1377623
[ 396.1584002  -101.87069626  993.77022242]1619130924.138246
[ 420.52427519  -97.30823858 1022.84769947]1619130924.1386292
[ 406.14422985  -95.98455705 1009.85233803]1619130924.160789
[ 397.0532027  -102.21969762  996.04507887]1619130924.16125
[ 420.68886404  -97.33726499 1023.24610056]1619130924.1616297
[ 404.38378458  -95.75429854 1007.27255782]1619130924.1854653
[ 394.24564996 -101.89656096  991.92033688]1619130924.1859603
[ 414.36129995  -96.43283499 1013.79073491]1619130924.186361
[ 404.38378458  -95.75429854 1007.27255782]1619130924.1894197
[ 394.24564996 -101.89656096  991.92033688]1619130924.1900473
[ 414.36129995  -96.43283499 1013.79073491]1619130924.1905916
[ 402.58050556  -95.3078057  1004.51194514]1619130924.2277787
[ 392.04398688 -101.4636154   988.57316885]1619130924.2282364
[ 412.82987974  -95.88289044 1011.43119813]1619130924.228638
[ 403.19851037  -95.17213536 1006.24665095]1619130924.2416267
[ 392.56104689 -101.70693364  990.1171325 ]1619130924.2421916
[ 412.81207927  -95.86056631 1011.49612434]1619130924.2425592
[ 401.33140149  -94.82973687 1003.49913016]1619130924.2637725
[ 390.790101   -101.38632633  987.54697791]1619130924.2642553
[ 412.81207927  -95.86056631 1011.49612434]1619130924.2670348
[ 402.42241322  -95.13454649 1006.55916817]1619130924.2842453
[ 391.23307442 -101.60685752  988.93148073]1619130924.2847567
[ 412.95511762  -95.88567291 1011.84480084]1619130924.28518
[ 400.36076428  -94.76655343 1003.53057751]1619130924.3061535
[ 389.58704782 -101.31345391  986.5577185 ]1619130924.307196
[ 409.46786748  -94.7778838  1006.53562517]1619130924.3078928
[ 401.30959116  -95.04122904 1006.29891616]1619130924.3227158
[ 389.96014866 -101.51227559  987.79050084]1619130924.323124
[ 409.38117837  -94.73640374 1006.47762413]1619130924.3234544
[ 399.06706792  -94.65174838 1003.0087499 ]1619130924.3441794
[ 388.30964495 -101.35161644  985.4356369 ]1619130924.3446562
[ 409.38117837  -94.73640374 1006.47762413]1619130924.345063
[ 398.95622707  -95.01717705 1003.2704403 ]1619130924.3580973
[ 388.61609241 -101.53152476  986.52360453]1619130924.3586247
[ 409.38117837  -94.73640374 1006.47762413]1619130924.3590193
[396.54749672 -94.61340924 999.7301536 ]1619130924.382957
[ 386.4476897  -101.24258548  983.37987129]1619130924.3834155
[ 409.38117837  -94.73640374 1006.47762413]1619130924.3838763
[ 397.25414922  -94.82157887 1002.02146696]1619130924.4023173
[ 386.68130904 -101.40200042  984.31434974]1619130924.4028075
[ 409.32254508  -94.7652459  1006.34682758]1619130924.4032311
[ 397.25414922  -94.82157887 1002.02146696]1619130924.403966
[ 386.68130904 -101.40200042  984.31434974]1619130924.4044402
[ 409.32254508  -94.7652459  1006.34682758]1619130924.4049761
[394.71203019 -94.40726657 998.28998419]1619130924.4290302
[ 385.30466016 -101.28706687  982.38627771]1619130924.4294758
[404.61086505 -93.85995967 999.26833856]1619130924.429828
[ 395.74059974  -94.64296593 1001.45259396]1619130924.4411254
[ 385.31724956 -101.43478004  982.78877064]1619130924.4415314
[404.27103781 -93.8098942  998.66127373]1619130924.441855
[392.67824049 -94.12275661 996.93600009]1619130924.468113
[ 383.4143787  -101.19009006  980.05512961]1619130924.4688108
[400.46969931 -93.01496373 992.94207089]1619130924.4692283
[393.06947694 -94.26900465 998.58116548]1619130924.4806242
[ 383.37147855 -101.31874851  980.34127919]1619130924.4811378
[400.08230109 -92.95252296 992.26363488]1619130924.4814801
[390.36837567 -93.8560416  994.63335528]1619130924.5054948
[ 380.41087334 -100.60655335  975.94918975]1619130924.506159
[395.1529179  -92.34989842 984.92679306]1619130924.5065794
[391.08152093 -94.03085252 997.15386343]1619130924.518201
[ 381.05366601 -100.76015037  977.99765332]1619130924.518728
[395.1529179  -92.34989842 984.92679306]1619130924.5191176
[387.87274446 -93.51213938 992.4348049 ]1619130924.5481067
[ 379.73092646 -100.67148318  976.17025417]1619130924.5486066
